12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,10,MULAGO I,07,TUFNELL,217
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,10,MULAGO I,08,STAFF HOSTEL- NURSES,378
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,10,MULAGO I,10,DOCTORS VILLAGE GARAGE,668
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,10,MULAGO I,11,LC MEETING PLACE (N-Z),406
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,01,KAINAMULA' S PLACE,803
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,02,KAFEERO GROUND,1076
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,03,MARKET PLACE (A-K),1129
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,04,LATE LUKANIKAS PLACE (A-M),825
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,05,LC MEETING PLACE [A-M],894
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,06,ST. MARTIN PR. SCHOOL (A-M),807
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,07,TRIANGLE (A-M),757
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,08,MARKET PLACE (L-NAM),1138
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,09,LATE LUKANIKAS PLACE (N-Z),952
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,10,LC MEETING PLACE [M-Z],1106
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,11,TRIANGLE (N-Z),703
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,13,MARKET PLACE (NAN-Z),1163
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,11,MULAGO II,21,ST. MARTIN PR. SCHOOL (N-Z),821
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,01,GODWINS PR. SCH. (A-MO),954
"",KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,04,UPPER NSOOBA [A-M],699
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,05,KUKASAAWE. [A-MUS],1075
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,06,UPPER NSOOBA [N-Z],689
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,07,KIFUMBIRA (MB-N),986
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,08,PROF. SSEEZI GROUND (A-M),945
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,09,KIFUMBIRA (O-Z),527
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,10,KUKASAAWE.  [MUT-Z],1038
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,11,"GODWINS PR. SCH. (MP-NAMPI)",942
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,12,GODWINS PR. SCH. (NAMPU-Z),919
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,12,MULAGO III,15,PROF. SSEEZI GROUND (N-Z),990
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,13,WANDEGEYA,01,LUGUMBA INFANT SCHOOL,1126
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,13,WANDEGEYA,03,"WANDEGEYA MOSLEM PRI.SCH.",1064
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,13,WANDEGEYA,04,"KIMWANYI PLAYGROUND [A-KAS]",1090
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,13,WANDEGEYA,05,WANDEGEYA POST OFFICE,647
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,13,WANDEGEYA,06,"KIMWANYI PLAYGROUND [KAT-MUR]",1080
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,13,WANDEGEYA,07,"KIMWANYI PLAYGROUND[MUS-NANS]",990
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",01,KAWEMPE DIVISION,13,WANDEGEYA,08,"KIMWANYI PLAYGROUND[NANT-Z]",1006
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",03,MULUKA I,01,C.C.E.,1462
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",03,MULUKA I,02,ZONE 1,687
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",04,MULUKA II,01,LUMUMBA,556
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",04,MULUKA II,02,MARYSTUART,912
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",04,MULUKA II,03,PROF THEREZA KAKOOZA,717
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",04,MULUKA II,04,QUARRY FLATS,517
"",KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",05,MULUKA III,01,AFRICA HALL,510
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",05,MULUKA III,02,MITCHELL HALL,623
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",05,MULUKA III,03,NKURUMAH HALL,450
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",05,MULUKA III,07,NSIBIRWA HALL,429
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",06,MULUKA  IV,01,DAG HALL,239
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",06,MULUKA  IV,02,"UNIVERSITY HALL PACKINGYARD",483
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",06,MULUKA  IV,03,MUGANZI FLATS,448
12,KAMPALA,035,KAWEMPE DIVISION,063,"KAWEMPE DIVISION SOUTH",02,"MAKEREREUNIVERSITY",06,MULUKA  IV,04,"RUGBY PITCH NEARNSIBIRWA",737
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,01,NSAMBYA ESTATE,01,NSAMBYA ESTATE MAIN GATE,487
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,01,NSAMBYA ESTATE,02,"NSAMBYA ESTATE CANTEEN(A - M)",746
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,01,NSAMBYA ESTATE,03,"NSAMBYA ESTATE CANTEEN(N-Z)",580
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,01,"LC I MEETING PLACE KIYEMBE- MUGALU",1489
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,02,"BUKASA ROAD PROJECT -YOKA",988
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,03,"MUYENGA COMMUNITY HALL -MUYENGA HILL",1282
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,04,"ST. BANABAS PRI. SCH -KAYONGO",660
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,05,"FOREST VILLAGE ROAD -KYEYITABYA",414
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,06,"ST. HENRY'S PRIMARY SCHOOL",1213
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,07,KATALE [A-KIK],981
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,08,"NAMUWONGO GRADERS (A-MUS)",880
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,09,"MUYENGA B AT DR.BASANGWA ROAD",1256
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,10,"BUKASA ROAD PROJECT (A-KIS) - KANYOGOGA",876
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,11,"BUKASA ROAD PROJECT KIT-NAN) - KANYOGOGA",886
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,12,KATALE [KIL-NAS],992
"",KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,17,"BUKASA PRIMARY SCHOOL  (NZ) - KIJJWA",604
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,19,"NAMUWONGO GRADERS (MUTZ)",863
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,21,"SSEKINDI - AT BLOCKFACTORY",908
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,22,"BUKASA ROAD PROJECT -(NAO-Z) - KANYOGOGA",904
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,23,"KAIROS SCHOOLSCOMPOUND (A-M) - BUKASA",840
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,24,"KAIROS SCHOOLSCOMPOUND (N-Z) - BUKASA",779
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,25,"KAIROS SCHOOLSCOMPOUND - KATONGOLE",920
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,26,"KASAWE OPPOSITE RINGROAD - TEBALEKA",714
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,02,BUKASA,28,KATALE [NAT-Z],98
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,01,"BUNGA HILL PRIMARY SCH. [A-K]",959
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,02,"BUNGA T/CENTRE [A-KIB] ATGABA PTC",1053
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,03,"KALUNGU AT MARTIN STOCKS- KISAAWE",1140
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,04,"KAWUKU [A-NABAW] ATKAWUKU PARENTS PRI.",1187
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,05,"KATOOGO [A-NAI] AT ST DENISSS KISAWE",776
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,06,"GGABA TRADINGCENTRE/GABUDYERI [A - KIM]",828
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,07,"BUNGA T/CENTRE [KIC-NABI]AT GABA PTC",1048
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,08,"KATOOGO [NAJ-Z] AT STDENIS SS KISAWE",786
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,09,"ST MBAGA AT ST. DENIS SSSKISAWE",1125
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,10,"GGABA TRADINGCENTRE/GABUDYERI [KIN -",874
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,11,"GGABA MISSION [A-KIF] ATDENIS SS SCHOOL",635
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,12,"GGABA TRADINGCENTRE/GABUDYERI [NAC -",858
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,13,"BUNGA HILL PRIMARY SCHOOL [L-NAMA]",951
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,14,"KAWUKU [NABAY-Z] ATKAWUKU PARENTS PRI.",1210
"",KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,16,"GGABA MISSION [NABIN-NANS]AT DENIS SS SCHOOL",676
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,17,"GGABA TRADINGCENTRE/GABULYERI [NAO-Z ]",837
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,18,"BUNGA HILL PRIMARY SCHOOL (NAMB-Z]",919
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,19,"NSUBUGA GIDIOZI AT MARTINSTOCKS - KISAAWE",674
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,20,"BUNGA T/CENTRE [NABJ-NANTO] AT GABA PTC",1046
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,21,"BUNGA T/CENTRE [NANTP-Z]AT GABA PTC",1040
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,22,"GGABA MISSION [NANT-Z] ATDENIS SS SCHOOL",691
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,23,"GGABA WATER [A-NAF] ATMUZIKITI",714
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,03,GGABA,24,"GGABA WATER NAG-Z] ATMUZIKITI",737
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,01,"BIYINJA AT ECCD CENTRE  (A-M)",505
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,02,"CENTRAL (A-M) AT ONE STOPYOUTH CENTRE KABAGALA",757
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,03,"KALANZI [A-M] AT ST. JOHN'SPLAY GROUND",396
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,04,"KISASIZI [A-K] AT C.O.U PLAYGROUND",752
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,05,"KISEMENTI [A-M]- LC IMEETING GROUND",858
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,06,"PLAYGROUND /OKIRIA'SRESIDENCE",642
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,07,"MUZANA [A-M]- AT LATEDAZE'S RESIDENCE",629
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,08,"PANTALEO AT BETTY'SRESIDENCE",471
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,09,"KISASIZI [L-NAM] AT C.O.UPLAY GROUND",594
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,10,KIWAFU AT SIGN POST,1204
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,11,"MUZUNGU AT MELOW JUNIORSCHOOL",825
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,12,"CENTRAL (N-Z) AT ONE STOPYOUTH CENTRE KABAGALA",711
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,13,"BIYINJA AT ECCD CENTRE (N-Z)",464
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,14,"KALANZI [N-Z] AT ST. JOHN'SPLAY GROUND",436
"",KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,16,"KYEYUNE- AT JACK AND JILLPRI. SCH",611
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,17,"KISEMENTI [N-Z]- LC IMEETING GROUND",869
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,18,"MAYOR - AT FAITH CITYCHURCH PARKING",585
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,04,KABALAGALA,19,"MUZANA [N-Z]- AT LATEDAZE'S RESIDENCE",697
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,01,CATHOLIC CHURCH (A-M),693
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,02,"KABALAGALA POLICESTATION [DIPLOMATE AND",947
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,03,"KATAABU - BEHIND BANK OFBARODA OPEN SPACE",611
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,04,"KIWAFU ESTATE AT CATHOLIC CHURCH",368
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,05,"GRACE PRIMARY SCHOOL (A-M) - HERITAGE",804
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,06,HEALING CENTRE - SEBULIBA,915
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,07,"KIGGUNDU AT GOD CARESNURSERY AND PRIMARY",946
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,08,"KASANGA POLICE STATION [A-M] - NABUTITI",562
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,09,HEALING CENTRE - MALE,859
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,10,WHEELING PRIMARY (A-M),622
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,11,PEPSI-COLA,158
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,12,"K.C.C. PRIMARY SCHOOL  [A-M] - SSIMBWA",670
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,13,"K.C.C. PRIMARY SCHOOL [A-M]- MAASO-ANA",664
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,14,"KASANGA POLICE STATION -SSEBAGALA",1006
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,15,"GRACE PRIMARY SCHOOL (N-Z) - HERITAGE",858
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,17,"MUTESASIRA BEHINDBARCLAYS BANK - OPEN",939
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,18,"KASANGA POLICE STATION [A-M] - TEBANDEKE",781
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,20,CATHOLIC CHURCH (N-Z),629
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,21,"GOSPEL LIGHT CHURCH [A-M]KIWAFU B",745
"",KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,24,"KASANGA POLICE STATION [N-Z] - TEBANDEKE",816
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,26,"GOSPEL LIGHT CHURCH [N-Z] -KIWAFU B",705
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,27,"KASANGA POLICE STATION [N-Z] - NABUTITI",540
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,28,"K.C.C. PRIMARY SCHOOL  [N-Z]- SSIMBWA",836
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,05,KANSANGA,29,"K.C.C. PRIMARY SCHOOL  [N-Z]- MAASO-ANA",756
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,06,KIBULI,01,AGIP [A - M],1002
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,06,KIBULI,02,"POLICE CHILDREN SCHPLAYGROUND",892
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,06,KIBULI,03,MUZAANA'S PLACE [A - M],802
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,06,KIBULI,04,"KANAKULYA AT MULANGIRA' SPLACE",973
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,06,KIBULI,05,"KISASA LC I MEETINGGROUND",828
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,06,KIBULI,06,"KITOORO AT NURSERYSCHOOL",1000
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,06,KIBULI,07,MUZAANA'S PLACE [N - Z],674
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,06,KIBULI,08,"L.C I MEETING PLACE -NAKIBINGE",699
12,KAMPALA,036,MAKINDYE DIVISION,064,"MAKINDYE DIVISION EAST",01,MAKINDYE DIVISION,06,KIBULI,09,"LUBOWA AT CAR PARK [A-M] -LUBOWA",1106
